Defect,Level,Run,Passed,Baseline_Volume,Baseline_Effort,Fix_Volume,Fix_Effort,Delta_Volume,Delta_Effort
defect2_py,TEST_SLICE_BACKWARD,2,1,85.83671966625714,327.74020236207275,53.77443751081735,134.43609377704337,-32.06228215543979,-193.30410858502938
defect2_py,TEST_SLICE_FORWARD,2,1,85.83671966625714,327.74020236207275,68.53238859703687,228.44129532345625,-17.304331069220268,-99.2989070386165
defect2_py,TEST_SLICE_UNION,2,1,85.83671966625714,327.74020236207275,68.53238859703687,228.44129532345625,-17.304331069220268,-99.2989070386165
defect2_py,DOCSTRING_SLICE_BLOCK,2,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,DOCSTRING_SLICE_BACKWARD,2,1,85.83671966625714,327.74020236207275,100.07820003461549,509.4890183580425,14.241480368358353,181.74881599596972
defect2_py,DOCSTRING_SLICE_FORWARD,2,0,85.83671966625714,327.74020236207275,118.59257041502654,656.8203899909162,32.755850748769404,329.0801876288434
defect2_py,DOCSTRING_SLICE_UNION,2,1,85.83671966625714,327.74020236207275,160.5395382709427,861.5621887207258,74.70281860468556,533.821986358653
defect2_py,SLICE_BLOCK_SLICE_BACKWARD,2,0,85.83671966625714,327.74020236207275,82.0447025077789,382.8752783696349,-3.792017158478245,55.135076007562134
defect2_py,SLICE_BLOCK_SLICE_FORWARD,2,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,SLICE_BLOCK_SLICE_UNION,2,1,85.83671966625714,327.74020236207275,118.59257041502654,656.8203899909162,32.755850748769404,329.0801876288434
defect2_py,SLICE_BACKWARD_SLICE_FORWARD,2,1,85.83671966625714,327.74020236207275,100.07820003461549,509.4890183580425,14.241480368358353,181.74881599596972
defect2_py,SLICE_BACKWARD_SLICE_UNION,2,0,85.83671966625714,327.74020236207275,100.07820003461549,509.4890183580425,14.241480368358353,181.74881599596972
defect2_py,SLICE_FORWARD_SLICE_UNION,2,0,85.83671966625714,327.74020236207275,100.07820003461549,509.4890183580425,14.241480368358353,181.74881599596972
defect2_py,BASELINE,2,1,85.83671966625714,327.74020236207275,53.77443751081735,134.43609377704337,-32.06228215543979,-193.30410858502938
defect3_py,CODE_ERROR,2,1,66.60791492653966,177.62110647077242,64.52932501298082,193.58797503894246,-2.0785899135588437,15.966868568170042
defect3_py,CODE_TEST,2,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,CODE_DOCSTRING,2,1,66.60791492653966,177.62110647077242,64.52932501298082,193.58797503894246,-2.0785899135588437,15.966868568170042
defect3_py,CODE_SLICE_BLOCK,2,1,66.60791492653966,177.62110647077242,64.52932501298082,193.58797503894246,-2.0785899135588437,15.966868568170042
defect3_py,CODE_SLICE_BACKWARD,2,1,66.60791492653966,177.62110647077242,64.52932501298082,193.58797503894246,-2.0785899135588437,15.966868568170042
defect3_py,CODE_SLICE_FORWARD,2,1,66.60791492653966,177.62110647077242,64.52932501298082,193.58797503894246,-2.0785899135588437,15.966868568170042
defect3_py,CODE_SLICE_UNION,2,1,66.60791492653966,177.62110647077242,64.52932501298082,193.58797503894246,-2.0785899135588437,15.966868568170042
defect3_py,ERROR_TEST,2,0,66.60791492653966,177.62110647077242,79.95445336320968,310.93398530137097,13.346538436670016,133.31287883059855
defect3_py,ERROR_DOCSTRING,2,0,66.60791492653966,177.62110647077242,79.95445336320968,310.93398530137097,13.346538436670016,133.31287883059855
defect3_py,ERROR_SLICE_BLOCK,2,0,66.60791492653966,177.62110647077242,105.48604608143,474.687207366435,38.87813115489034,297.0661008956626
defect3_py,ERROR_SLICE_BACKWARD,2,0,66.60791492653966,177.62110647077242,169.21582985307933,902.4844258830897,102.60791492653966,724.8633194123172
defect3_py,ERROR_SLICE_FORWARD,2,0,66.60791492653966,177.62110647077242,79.95445336320968,310.93398530137097,13.346538436670016,133.31287883059855
defect3_py,ERROR_SLICE_UNION,2,0,66.60791492653966,177.62110647077242,129.65784284662087,698.1576153279585,63.0499279200812,520.5365088571862
defect3_py,TEST_DOCSTRING,2,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,TEST_SLICE_BLOCK,2,0,66.60791492653966,177.62110647077242,79.95445336320968,310.93398530137097,13.346538436670016,133.31287883059855
defect3_py,TEST_SLICE_BACKWARD,2,0,66.60791492653966,177.62110647077242,79.95445336320968,310.93398530137097,13.346538436670016,133.31287883059855
defect3_py,TEST_SLICE_FORWARD,2,0,66.60791492653966,177.62110647077242,79.95445336320968,310.93398530137097,13.346538436670016,133.31287883059855
defect3_py,TEST_SLICE_UNION,2,1,66.60791492653966,177.62110647077242,64.52932501298082,193.58797503894246,-2.0785899135588437,15.966868568170042
defect3_py,DOCSTRING_SLICE_BLOCK,2,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,DOCSTRING_SLICE_BACKWARD,2,1,66.60791492653966,177.62110647077242,64.52932501298082,193.58797503894246,-2.0785899135588437,15.966868568170042
defect3_py,DOCSTRING_SLICE_FORWARD,2,0,66.60791492653966,177.62110647077242,79.95445336320968,310.93398530137097,13.346538436670016,133.31287883059855
defect3_py,DOCSTRING_SLICE_UNION,2,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,SLICE_BLOCK_SLICE_BACKWARD,2,0,66.60791492653966,177.62110647077242,79.95445336320968,310.93398530137097,13.346538436670016,133.31287883059855
defect3_py,SLICE_BLOCK_SLICE_FORWARD,2,0,66.60791492653966,177.62110647077242,199.68581616031315,882.8215030245425,133.0779012337735,705.2003965537701
defect3_py,SLICE_BLOCK_SLICE_UNION,2,0,66.60791492653966,177.62110647077242,79.95445336320968,310.93398530137097,13.346538436670016,133.31287883059855
defect3_py,SLICE_BACKWARD_SLICE_FORWARD,2,0,66.60791492653966,177.62110647077242,125.09775004326937,481.145192474113,58.48983511672971,303.5240860033406
defect3_py,SLICE_BACKWARD_SLICE_UNION,2,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,SLICE_FORWARD_SLICE_UNION,2,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,BASELINE,2,1,66.60791492653966,177.62110647077242,64.52932501298082,193.58797503894246,-2.0785899135588437,15.966868568170042
defect4_py,CODE_ERROR,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,CODE_TEST,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,CODE_DOCSTRING,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,CODE_SLICE_BLOCK,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,CODE_SLICE_BACKWARD,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,CODE_SLICE_FORWARD,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,CODE_SLICE_UNION,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,ERROR_TEST,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,ERROR_DOCSTRING,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,ERROR_SLICE_BLOCK,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,ERROR_SLICE_BACKWARD,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,ERROR_SLICE_FORWARD,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,ERROR_SLICE_UNION,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,TEST_DOCSTRING,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,TEST_SLICE_BLOCK,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,TEST_SLICE_BACKWARD,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,TEST_SLICE_FORWARD,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,TEST_SLICE_UNION,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,DOCSTRING_SLICE_BLOCK,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,DOCSTRING_SLICE_BACKWARD,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,DOCSTRING_SLICE_FORWARD,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,DOCSTRING_SLICE_UNION,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,SLICE_BLOCK_SLICE_BACKWARD,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,SLICE_BLOCK_SLICE_FORWARD,2,1,504.6426221872951,3041.8735837400845,576.6445751146158,4239.116876518257,72.0019529273207,1197.2432927781729
defect4_py,SLICE_BLOCK_SLICE_UNION,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,SLICE_BACKWARD_SLICE_FORWARD,2,1,504.6426221872951,3041.8735837400845,501.48552031842473,2591.0085216451944,-3.1571018688703703,-450.86506209489016
defect4_py,SLICE_BACKWARD_SLICE_UNION,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,SLICE_FORWARD_SLICE_UNION,2,1,504.6426221872951,3041.8735837400845,501.48552031842473,2591.0085216451944,-3.1571018688703703,-450.86506209489016
defect4_py,BASELINE,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect5_py,CODE_ERROR,2,0,82.0447025077789,287.15645877722613,122.6238852375102,668.8575558409647,40.5791827297313,381.70109706373853
defect5_py,CODE_TEST,2,1,82.0447025077789,287.15645877722613,123.18989788986397,417.96572498346706,41.14519538208508,130.80926620624092
defect5_py,CODE_DOCSTRING,2,0,82.0447025077789,287.15645877722613,160.4736875252405,759.8901085754036,78.42898501746161,472.73364979817745
defect5_py,CODE_SLICE_BLOCK,2,0,82.0447025077789,287.15645877722613,125.09775004326937,796.0765911844414,43.05304753549048,508.9201324072153
defect5_py,CODE_SLICE_BACKWARD,2,1,82.0447025077789,287.15645877722613,203.5602880225656,1077.6721130606413,121.51558551478671,790.5156542834152
defect5_py,CODE_SLICE_FORWARD,2,1,82.0447025077789,287.15645877722613,129.65784284662087,555.6764693426609,47.61314033884197,268.52001056543475
defect5_py,CODE_SLICE_UNION,2,1,82.0447025077789,287.15645877722613,241.48052186828568,1296.3691173981651,159.4358193605068,1009.212658620939
defect5_py,ERROR_TEST,2,1,82.0447025077789,287.15645877722613,93.76537429460444,375.06149717841777,11.720671786825548,87.90503840119163
defect5_py,ERROR_DOCSTRING,2,1,82.0447025077789,287.15645877722613,48.43204266092217,124.53953827094274,-33.61265984685672,-162.6169205062834
defect5_py,ERROR_SLICE_BLOCK,2,0,82.0447025077789,287.15645877722613,167.37179237410948,1071.1794711943007,85.32708986633058,784.0230124170746
defect5_py,ERROR_SLICE_BACKWARD,2,0,82.0447025077789,287.15645877722613,204.32967235008786,1152.1923190852178,122.28496984230897,865.0358603079917
defect5_py,ERROR_SLICE_FORWARD,2,0,82.0447025077789,287.15645877722613,146.94555522617034,538.8003691626245,64.90085271839145,251.64391038539839
defect5_py,ERROR_SLICE_UNION,2,0,82.0447025077789,287.15645877722613,82.0447025077789,287.15645877722613,0.0,0.0
defect5_py,TEST_DOCSTRING,2,0,82.0447025077789,287.15645877722613,100.07820003461549,400.31280013846197,18.033497526836598,113.15634136123583
defect5_py,TEST_SLICE_BLOCK,2,1,82.0447025077789,287.15645877722613,141.7774500490386,627.0925675245938,59.73274754125971,339.9361087473677
defect5_py,TEST_SLICE_BACKWARD,2,1,82.0447025077789,287.15645877722613,307.67071501168664,1762.1140950669326,225.62601250390776,1474.9576362897064
defect5_py,TEST_SLICE_FORWARD,2,0,82.0447025077789,287.15645877722613,77.70923408096293,339.97789910421284,-4.3354684268159644,52.8214403269867
defect5_py,TEST_SLICE_UNION,2,1,82.0447025077789,287.15645877722613,150.11730005192322,692.8490771627226,68.07259754414433,405.6926183854964
defect5_py,DOCSTRING_SLICE_BLOCK,2,1,82.0447025077789,287.15645877722613,138.3016990363956,622.3576456637802,56.25699652861671,335.20118688655407
defect5_py,DOCSTRING_SLICE_BACKWARD,2,0,82.0447025077789,287.15645877722613,112.58797503894243,506.64588767524094,30.543272531163538,219.4894288980148
defect5_py,DOCSTRING_SLICE_FORWARD,2,1,82.0447025077789,287.15645877722613,85.95159310338741,218.78587335407704,3.906890595608516,-68.3705854231491
defect5_py,DOCSTRING_SLICE_UNION,2,0,82.0447025077789,287.15645877722613,133.78294855911892,624.3204266092217,51.73824605134003,337.1639678319956
defect5_py,SLICE_BLOCK_SLICE_BACKWARD,2,0,82.0447025077789,287.15645877722613,82.0447025077789,287.15645877722613,0.0,0.0
defect5_py,SLICE_BLOCK_SLICE_FORWARD,2,1,82.0447025077789,287.15645877722613,254.78981086905299,1783.528676083371,172.7451083612741,1496.3722173061449
defect5_py,SLICE_BLOCK_SLICE_UNION,2,0,82.0447025077789,287.15645877722613,100.07820003461549,400.31280013846197,18.033497526836598,113.15634136123583
defect5_py,SLICE_BACKWARD_SLICE_FORWARD,2,0,82.0447025077789,287.15645877722613,82.0447025077789,287.15645877722613,0.0,0.0
defect5_py,SLICE_BACKWARD_SLICE_UNION,2,0,82.0447025077789,287.15645877722613,82.0447025077789,287.15645877722613,0.0,0.0
defect5_py,SLICE_FORWARD_SLICE_UNION,2,0,82.0447025077789,287.15645877722613,82.0447025077789,287.15645877722613,0.0,0.0
defect5_py,BASELINE,2,1,82.0447025077789,287.15645877722613,178.41295556463058,1152.822174417613,96.36825305685169,865.6657156403869
defect6_py,CODE_ERROR,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,CODE_TEST,2,1,313.9937575983544,2322.471069132656,336.4284147915301,2669.7222593134325,22.434657193175667,347.2511901807766
defect6_py,CODE_DOCSTRING,2,0,313.9937575983544,2322.471069132656,279.17595007788486,1932.75657746228,-34.81780752046956,-389.714491670376
defect6_py,CODE_SLICE_BLOCK,2,0,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,CODE_SLICE_BACKWARD,2,0,313.9937575983544,2322.471069132656,295.98252425628596,2151.1587030769356,-18.011233342068465,-171.3123660557203
defect6_py,CODE_SLICE_FORWARD,2,0,313.9937575983544,2322.471069132656,368.9860033197427,3213.7490611719522,54.99224572138826,891.2779920392964
defect6_py,CODE_SLICE_UNION,2,0,313.9937575983544,2322.471069132656,352.7072090556364,2935.434191495296,38.71345145728196,612.9631223626402
defect6_py,ERROR_TEST,2,1,313.9937575983544,2322.471069132656,329.95954188301647,2565.7198860213866,15.96578428466205,243.24881688873074
defect6_py,ERROR_DOCSTRING,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,ERROR_SLICE_BLOCK,2,1,313.9937575983544,2322.471069132656,368.9860033197427,2853.8761194261347,54.99224572138826,531.4050502934788
defect6_py,ERROR_SLICE_BACKWARD,2,1,313.9937575983544,2322.471069132656,386.6493369239909,3503.277325462827,72.6555793256365,1180.806256330171
defect6_py,ERROR_SLICE_FORWARD,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,ERROR_SLICE_UNION,2,1,313.9937575983544,2322.471069132656,352.7072090556364,2935.434191495296,38.71345145728196,612.9631223626402
defect6_py,TEST_DOCSTRING,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,TEST_SLICE_BLOCK,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,TEST_SLICE_BACKWARD,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,TEST_SLICE_FORWARD,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,TEST_SLICE_UNION,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,DOCSTRING_SLICE_BLOCK,2,0,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,DOCSTRING_SLICE_BACKWARD,2,0,313.9937575983544,2322.471069132656,370.0786510558199,3280.2425889038577,56.084893457465455,957.7715197712018
defect6_py,DOCSTRING_SLICE_FORWARD,2,0,313.9937575983544,2322.471069132656,237.08652360984732,1378.0654184822376,-76.9072339885071,-944.4056506504182
defect6_py,DOCSTRING_SLICE_UNION,2,0,313.9937575983544,2322.471069132656,313.9937575983544,2948.052501895661,0.0,625.5814327630051
defect6_py,SLICE_BLOCK_SLICE_BACKWARD,2,0,313.9937575983544,2322.471069132656,279.17595007788486,1932.75657746228,-34.81780752046956,-389.714491670376
defect6_py,SLICE_BLOCK_SLICE_FORWARD,2,0,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,SLICE_BLOCK_SLICE_UNION,2,0,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,SLICE_BACKWARD_SLICE_FORWARD,2,0,313.9937575983544,2322.471069132656,352.7072090556364,2935.434191495296,38.71345145728196,612.9631223626402
defect6_py,SLICE_BACKWARD_SLICE_UNION,2,0,313.9937575983544,2322.471069132656,352.7072090556364,2935.434191495296,38.71345145728196,612.9631223626402
defect6_py,SLICE_FORWARD_SLICE_UNION,2,0,313.9937575983544,2322.471069132656,258.49625007211563,1640.456971611503,-55.49750752623879,-682.014097521153
defect6_py,BASELINE,2,1,313.9937575983544,2322.471069132656,350.50063248061946,2673.9806316666613,36.50687488226504,351.50956253400545
defect7_py,CODE_ERROR,2,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,CODE_TEST,2,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,CODE_DOCSTRING,2,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,CODE_SLICE_BLOCK,2,0,15.509775004326936,15.509775004326936,39.863137138648355,68.33680652339717,24.35336213432142,52.82703151907023
defect7_py,CODE_SLICE_BACKWARD,2,0,15.509775004326936,15.509775004326936,,,,
defect7_py,CODE_SLICE_FORWARD,2,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,CODE_SLICE_UNION,2,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,ERROR_TEST,2,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,ERROR_DOCSTRING,2,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,ERROR_SLICE_BLOCK,2,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,ERROR_SLICE_BACKWARD,2,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,ERROR_SLICE_FORWARD,2,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,ERROR_SLICE_UNION,2,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,TEST_DOCSTRING,2,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,TEST_SLICE_BLOCK,2,0,15.509775004326936,15.509775004326936,0.0,0.0,-15.509775004326936,-15.509775004326936
defect7_py,TEST_SLICE_BACKWARD,2,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,TEST_SLICE_FORWARD,2,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,TEST_SLICE_UNION,2,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,DOCSTRING_SLICE_BLOCK,2,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,DOCSTRING_SLICE_BACKWARD,2,0,15.509775004326936,15.509775004326936,,,,
defect7_py,DOCSTRING_SLICE_FORWARD,2,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,DOCSTRING_SLICE_UNION,2,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,SLICE_BLOCK_SLICE_BACKWARD,2,0,15.509775004326936,15.509775004326936,39.863137138648355,68.33680652339717,24.35336213432142,52.82703151907023
defect7_py,SLICE_BLOCK_SLICE_FORWARD,2,0,15.509775004326936,15.509775004326936,39.863137138648355,68.33680652339717,24.35336213432142,52.82703151907023
defect7_py,SLICE_BLOCK_SLICE_UNION,2,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,SLICE_BACKWARD_SLICE_FORWARD,2,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,SLICE_BACKWARD_SLICE_UNION,2,0,15.509775004326936,15.509775004326936,39.863137138648355,68.33680652339717,24.35336213432142,52.82703151907023
defect7_py,SLICE_FORWARD_SLICE_UNION,2,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,BASELINE,2,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect8_py,CODE_ERROR,2,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,CODE_TEST,2,1,318.01554705058794,1709.3335653969102,336.0451250937503,1825.0726621470922,18.02957804316236,115.73909675018194
defect8_py,CODE_DOCSTRING,2,0,318.01554705058794,1709.3335653969102,318.01554705058794,1709.3335653969102,0.0,0.0
defect8_py,CODE_SLICE_BLOCK,2,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,CODE_SLICE_BACKWARD,2,0,318.01554705058794,1709.3335653969102,318.01554705058794,1709.3335653969102,0.0,0.0
defect8_py,CODE_SLICE_FORWARD,2,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,CODE_SLICE_UNION,2,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,ERROR_TEST,2,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,ERROR_DOCSTRING,2,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,ERROR_SLICE_BLOCK,2,1,318.01554705058794,1709.3335653969102,263.6661750735579,870.098377742741,-54.349371977030046,-839.2351876541692
defect8_py,ERROR_SLICE_BACKWARD,2,1,318.01554705058794,1709.3335653969102,204.46016259302917,650.5550627960018,-113.55538445755877,-1058.7785026009083
defect8_py,ERROR_SLICE_FORWARD,2,1,318.01554705058794,1709.3335653969102,379.83853282914686,1124.5219721915532,61.822985778558916,-584.811593205357
defect8_py,ERROR_SLICE_UNION,2,1,318.01554705058794,1709.3335653969102,409.78846330632695,2714.848569404416,91.772916255739,1005.5150040075059
defect8_py,TEST_DOCSTRING,2,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,TEST_SLICE_BLOCK,2,1,318.01554705058794,1709.3335653969102,422.8321775089799,2543.599817827457,104.81663045839196,834.266252430547
defect8_py,TEST_SLICE_BACKWARD,2,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,TEST_SLICE_FORWARD,2,1,318.01554705058794,1709.3335653969102,412.53150435559246,2650.2023916177454,94.51595730500452,940.8688262208352
defect8_py,TEST_SLICE_UNION,2,1,318.01554705058794,1709.3335653969102,343.66196213531276,1635.3569232645918,25.646415084724822,-73.97664213231837
defect8_py,DOCSTRING_SLICE_BLOCK,2,0,318.01554705058794,1709.3335653969102,318.01554705058794,1709.3335653969102,0.0,0.0
defect8_py,DOCSTRING_SLICE_BACKWARD,2,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,DOCSTRING_SLICE_FORWARD,2,0,318.01554705058794,1709.3335653969102,452.36388806542584,3336.1836744825155,134.3483410148379,1626.8501090856053
defect8_py,DOCSTRING_SLICE_UNION,2,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,SLICE_BLOCK_SLICE_BACKWARD,2,0,318.01554705058794,1709.3335653969102,498.2523364294818,3563.2591332532634,180.23678937889383,1853.9255678563532
defect8_py,SLICE_BLOCK_SLICE_FORWARD,2,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,SLICE_BLOCK_SLICE_UNION,2,0,318.01554705058794,1709.3335653969102,560.8010119689911,3458.272907142112,242.7854649184032,1748.939341745202
defect8_py,SLICE_BACKWARD_SLICE_FORWARD,2,0,318.01554705058794,1709.3335653969102,594.3410071295073,3952.3676974112236,276.3254600789193,2243.0341320143134
defect8_py,SLICE_BACKWARD_SLICE_UNION,2,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,SLICE_FORWARD_SLICE_UNION,2,0,318.01554705058794,1709.3335653969102,594.3410071295073,3952.3676974112236,276.3254600789193,2243.0341320143134
defect8_py,BASELINE,2,0,318.01554705058794,1709.3335653969102,,,,
defect9_py,CODE_ERROR,2,1,753.1372703609895,6532.017479477044,840.0698720925469,7295.343626066855,86.93260173155738,763.3261465898113
defect9_py,CODE_TEST,2,1,753.1372703609895,6532.017479477044,849.0848994921656,7327.017106824635,95.94762913117609,794.9996273475917
defect9_py,CODE_DOCSTRING,2,0,753.1372703609895,6532.017479477044,,,,
defect9_py,CODE_SLICE_BLOCK,2,1,753.1372703609895,6532.017479477044,849.0848994921656,7327.017106824635,95.94762913117609,794.9996273475917
defect9_py,CODE_SLICE_BACKWARD,2,1,753.1372703609895,6532.017479477044,858.0996223722955,7359.295066447145,104.96235201130594,827.2775869701009
defect9_py,CODE_SLICE_FORWARD,2,0,753.1372703609895,6532.017479477044,849.0848994921656,7327.017106824635,95.94762913117609,794.9996273475917
defect9_py,CODE_SLICE_UNION,2,0,753.1372703609895,6532.017479477044,,,,
defect9_py,ERROR_TEST,2,0,753.1372703609895,6532.017479477044,,,,
defect9_py,ERROR_DOCSTRING,2,1,753.1372703609895,6532.017479477044,650.4237512704517,6297.284500936646,-102.71351909053783,-234.7329785403981
defect9_py,ERROR_SLICE_BLOCK,2,0,753.1372703609895,6532.017479477044,,,,
defect9_py,ERROR_SLICE_BACKWARD,2,1,753.1372703609895,6532.017479477044,864.2289053892404,8225.075099566564,111.09163502825083,1693.0576200895202
defect9_py,ERROR_SLICE_FORWARD,2,1,753.1372703609895,6532.017479477044,852.2595708295419,8617.291216165368,99.12230046855234,2085.273736688324
